timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-11-29 02:55:12,BeauBourgeois,,0,0,1,I miss my bmw man. Why did state farm have to scam me,,,[],1200246804782170113,https://twitter.com/BeauBourgeois/status/1200246804782170113,1840011052,Beverly Hills,42.522,-83.2423
2019-11-25 22:31:30,FenixAmmunition,,4,15,53,"Unless this means ""Jake from State Farm"" is in the kitchen strapped and ready, she has to be the dumbest person on Earth. @DLoesch @MAJTOURE @MrColionNoir #nevergofullpotato #progun #stupiditypersonified #2A",,@DLoesch @MAJTOURE @MrColionNoir,nevergofullpotato progun stupiditypersonified 2A,1199093280509767680,https://twitter.com/FenixAmmunition/status/1199093280509767680,1840011052,Beverly Hills,42.522,-83.2423
2019-11-25 20:44:38,wombang,gib723,0,0,2,And all of America would finally be free of those horrific State Farm commercials...,,,[],1199066386129133570,https://twitter.com/wombang/status/1199066386129133570,1840011052,Beverly Hills,42.522,-83.2423
2019-10-31 17:56:05,AlishaAlef,,0,0,1,"Toto, I don't think we're in Kansas anymore #happyhalloween #wizardofoz @Alisha Alef - State Farm Agent https://www.instagram.com/p/B4Sq9ivHqxD/?igshid=1xnrlr45xiyz6",,,happyhalloween wizardofoz,1189964272450899969,https://twitter.com/AlishaAlef/status/1189964272450899969,1840011052,Beverly Hills,42.522,-83.2423
2019-10-25 13:00:37,AlishaAlef,,0,0,0,Hot off the printer! Thanks Lou! #newtrick #superdog #coachable #officedog #lifeoflouie #trick4treat #happyfriday @Alisha Alef - State Farm Agent https://www.instagram.com/p/B4CsW2EHn0W/?igshid=4wg9yaf0bswp,,,newtrick superdog coachable officedog lifeoflouie trick4treat happyfriday,1187715587541213184,https://twitter.com/AlishaAlef/status/1187715587541213184,1840011052,Beverly Hills,42.522,-83.2423
2019-10-25 01:30:32,benanholzer,,0,0,0,With @PatrickMahomes out this Sunday the Chiefs have signed the State Farm Agent for a 1 game contract. Ironically his contract covered home and auto.,,@PatrickMahomes,[],1187541921213964288,https://twitter.com/benanholzer/status/1187541921213964288,1840011052,Beverly Hills,42.522,-83.2423
2019-10-17 22:18:16,Romsus,,1,0,0,all the new state farm commercials are some of the worst i've seen. they advertise NOTHING,,,[],1184956823830487042,https://twitter.com/Romsus/status/1184956823830487042,1840011052,Beverly Hills,42.522,-83.2423
2019-10-15 03:20:23,jjrondo77,,0,0,0,Hey @AaronRodgers12 nice game! Make sure you pay them refs with that @StateFarm money cheating bitch,,@AaronRodgers12 @StateFarm,[],1183945688532602881,https://twitter.com/jjrondo77/status/1183945688532602881,1840011052,Beverly Hills,42.522,-83.2423
2019-10-15 03:12:45,SomeCallMeCap,kellierowe,0,0,2,That's actually him doing the State Farm commercials live while he waits for the middle of the field to open up ,,,[],1183943767692365825,https://twitter.com/SomeCallMeCap/status/1183943767692365825,1840011052,Beverly Hills,42.522,-83.2423
2019-10-15 02:39:39,B_warner3,,0,0,0,Too bad @StateFarm can’t get that ball back for Aaron Rodgers,,@StateFarm,[],1183935439536824321,https://twitter.com/B_warner3/status/1183935439536824321,1840011052,Beverly Hills,42.522,-83.2423
2019-09-28 21:40:30,BrianBullard94,TheWifeYouLove,1,0,3,Does State Farm cover that shit?,,,[],1178061948451205121,https://twitter.com/BrianBullard94/status/1178061948451205121,1840011052,Beverly Hills,42.522,-83.2423
2019-09-27 02:43:38,IceColdBrewLou,,0,0,1,Who ever is in charge of making the @StateFarm commercials should be fired immediately they suck so much ass..,,@StateFarm,[],1177413460226969601,https://twitter.com/IceColdBrewLou/status/1177413460226969601,1840011052,Beverly Hills,42.522,-83.2423
2019-09-20 02:41:03,BigPaksView,,0,0,2,Absolutely nobody: Takashi69: The husband burned down Sheryl's she shed #takashi69 #Snitch9ine #SnitchNine #JimJones #CardiB #BigPaksView #StateFarm,,,takashi69 Snitch9ine SnitchNine JimJones CardiB BigPaksView StateFarm,1174876091489705986,https://twitter.com/BigPaksView/status/1174876091489705986,1840011052,Beverly Hills,42.522,-83.2423
2019-09-18 15:02:40,J_CHUE,RianH2120,1,0,0,Except they didn’t.. said there’s no note in my account stating the renters was to be canceled.. they can reimburse me for only 30 days... aka $15.08. Looking for a new insurance company as we speak ,,,[],1174337952429826053,https://twitter.com/J_CHUE/status/1174337952429826053,1840011052,Beverly Hills,42.522,-83.2423
2019-09-18 13:27:37,J_CHUE,,1,0,2,Just realized @StateFarm has been charging us for renters insurance and homeowners insurance.. we told them we were moving out of the apartment and to cancel our renters the day we added the homeowners policy.. 2.5y ago I pray for whomever answers the phone when my wife calls ,,@StateFarm,[],1174314031429115904,https://twitter.com/J_CHUE/status/1174314031429115904,1840011052,Beverly Hills,42.522,-83.2423
2019-09-18 02:33:20,nahlikcj,maxduchaine,1,0,0,I’m a State Farm guy myself,,,[],1174149376219983872,https://twitter.com/nahlikcj/status/1174149376219983872,1840011052,Beverly Hills,42.522,-83.2423
2019-09-14 03:57:42,KelvinDetroit,KlatuBaradaNiko,0,0,1,Committing arson fraud and calling Jake from State Farm so I can get a Heshier He Shed. ,,,[],1172721057440174080,https://twitter.com/KelvinDetroit/status/1172721057440174080,1840011052,Beverly Hills,42.522,-83.2423
2019-09-09 18:23:59,PHIN5R,,0,0,3,"So I applied to State Farm &amp; an Athletics Center. The Center already wants to call and chat, I’m lowkey geeked.",,,[],1171127122389135360,https://twitter.com/PHIN5R/status/1171127122389135360,1840011052,Beverly Hills,42.522,-83.2423
2019-08-15 23:28:46,tatar_tot,dan__radcliff,0,0,0,"$500 deductible, travis and I get a student discount, my dad gets a loyal customer discount through state farm, and his credit score discount, full coverage on everything",,,[],1162144129146675200,https://twitter.com/tatar_tot/status/1162144129146675200,1840011052,Beverly Hills,42.522,-83.2423
2019-07-16 20:14:36,sermcminn,DesignationSix,0,0,1,State Farm is not the greatest either! ,,,[],1151223628257779713,https://twitter.com/sermcminn/status/1151223628257779713,1840011052,Beverly Hills,42.522,-83.2423
2019-07-12 03:46:23,KaraokeMattSays,,0,0,0,Well that's going to be the end of the CP3 and Harden State Farm commercials no question about that,,,[],1149525385408761856,https://twitter.com/KaraokeMattSays/status/1149525385408761856,1840011052,Beverly Hills,42.522,-83.2423
2019-06-21 00:49:45,Jaxson313,,0,0,1,"Whoops! Everybody speeds on I-94, State Farm. If I went 55, I’d get run over. #Detroit #Autobahn #motorcity #cantstopwontstop",,,Detroit Autobahn motorcity cantstopwontstop,1141870789874130944,https://twitter.com/Jaxson313/status/1141870789874130944,1840011052,Beverly Hills,42.522,-83.2423
2019-06-20 16:49:58,Jaxson313,wxyzdetroit,0,1,1,How about a credit on my ridiculously high insurance premium post haste @StateFarm ,,@StateFarm,[],1141750045416595456,https://twitter.com/Jaxson313/status/1141750045416595456,1840011052,Beverly Hills,42.522,-83.2423
2019-06-04 15:18:03,solo__lo,,0,0,0,Switched from State Farm to AAA,,,[],1135928709804908544,https://twitter.com/solo__lo/status/1135928709804908544,1840011052,Beverly Hills,42.522,-83.2423
2019-06-02 16:27:08,UdoCurrency,,0,0,0,I just entered to win a trip to the 2019 NBA Draft presented by State Farm thanks to @lids &amp; @NewEraCap #LidsSweeps,,@lids @NewEraCap,LidsSweeps,1135221320000688128,https://twitter.com/UdoCurrency/status/1135221320000688128,1840011052,Beverly Hills,42.522,-83.2423
2019-05-01 23:25:47,MelissaRWilson1,,0,0,0,"This event at eMagine Royal Oak has been so fun! From the Red Carpet, to the mini-interview to the free pinball! The program has been very inspiring as well. Thanks DADA & Statefarm! #couragouspersuaders #statefarm",,,couragouspersuaders statefarm,1123730262733590529,https://twitter.com/MelissaRWilson1/status/1123730262733590529,1840011052,Beverly Hills,42.522,-83.2423
2019-03-29 23:53:42,JakeFrohriep,Eugene_Scott,1,0,3,“What’s your name?” “Jake.” “Oh like from State Farm!?” “Yep..” “Are you wearing khakis!?” “Please just take my order” ,,,[],1111778488980332544,https://twitter.com/JakeFrohriep/status/1111778488980332544,1840011052,Beverly Hills,42.522,-83.2423
2019-03-16 19:18:59,joejoetill,,0,0,0,You may have money due to you from state of Michigan. Go to http://unclaimedproperty.michigan.gov #detroit #letsgo I have money coming too from State Farm insurance @… https://www.instagram.com/p/BvFKaT3l-X7w4b50nXWIABLzRvtq_4sCFnjfoY0/?utm_source=ig_twitter_share&amp;igshid=1vb0ip22uo4v,,,detroit letsgo,1106998314245984256,https://twitter.com/joejoetill/status/1106998314245984256,1840011052,Beverly Hills,42.522,-83.2423
2019-01-03 14:18:50,marshalljovan,,0,0,0,"Back at it!!!!!! January is life insurance month here, so comment or dm me for more information #insurance @Chris Schuler - State Farm Insurance Agent https://www.instagram.com/p/BsLOxhfHkr6rgDzEHDXnuqUookJ8Sx9q2T-6sg0/?utm_source=ig_twitter_share&amp;igshid=15vyy8r4ev7r3",,,insurance,1080830852509122561,https://twitter.com/marshalljovan/status/1080830852509122561,1840011052,Beverly Hills,42.522,-83.2423
2019-12-21 03:02:15,echill4692,,1,0,0,"I have yet to receive my updated proof of insurance docs, even though my curent policy expires tomorrow. I called State Farm to discover that a chunk of customers have all called in about not having received updated docs from their agents. No one knows why though lol. Anyway...",,,[],1208221111126831104,https://twitter.com/echill4692/status/1208221111126831104,1840003986,Melvindale,42.2802,-83.1782
2019-12-21 02:53:37,echill4692,,0,0,0,"My updated proof of car insurance hasn’t yet arrived in the mail, and my current policy docs expire tomorrow. So, I called State Farm to find out that a lot of customers have been reaching out due to not receiving their docs.",,,[],1208218939630800900,https://twitter.com/echill4692/status/1208218939630800900,1840003986,Melvindale,42.2802,-83.1782
2019-11-24 21:51:18,TaitBrown,joncoopertweets,0,0,0,"Better get Geico, All State and State Farm Insurance, Rudy. ",,,[],1198720776280662016,https://twitter.com/TaitBrown/status/1198720776280662016,1840003986,Melvindale,42.2802,-83.1782
2019-11-12 03:49:34,saybow1969,,0,0,0,@StateFarm please stop with the lame ass FB commercials. That dude is NOT funny. Sucks bad.,,@StateFarm,[],1194099894941818883,https://twitter.com/saybow1969/status/1194099894941818883,1840003986,Melvindale,42.2802,-83.1782
2019-11-12 03:43:41,saybow1969,,0,0,0,@ESPNNFL Please stop with State Farm commercials. The guy is worse actor then AR. Steve Carell rip off act so old and lame and just bad. Not even 1 lucky funny one.,,@ESPNNFL,[],1194098411781468161,https://twitter.com/saybow1969/status/1194098411781468161,1840003986,Melvindale,42.2802,-83.1782
2019-11-05 19:04:25,MgoCJ,CrimeLdn,0,0,0,Jake from State Farm whoopin that ass! ,,,[],1191793409679405057,https://twitter.com/MgoCJ/status/1191793409679405057,1840003986,Melvindale,42.2802,-83.1782
2019-10-31 17:41:01,DirtyMike53,,0,0,0,"“Ugh..Khakis” Apparently Mike from Quicken and Jake from State Farm are the same person @Detroit, Michigan https://www.instagram.com/p/B4SpPCJnifoNJ5fC4R2Fon6fYp-Otv8dBldkJY0/?igshid=pjyne1ejkqx0",,,[],1189960480007344128,https://twitter.com/DirtyMike53/status/1189960480007344128,1840003986,Melvindale,42.2802,-83.1782
2019-10-25 01:30:32,benanholzer,,0,0,0,With @PatrickMahomes out this Sunday the Chiefs have signed the State Farm Agent for a 1 game contract. Ironically his contract covered home and auto.,,@PatrickMahomes,[],1187541921213964288,https://twitter.com/benanholzer/status/1187541921213964288,1840003986,Melvindale,42.2802,-83.1782
2019-10-15 14:23:31,MLDBanks,,0,0,1,"I'm going to switch my car insurance from Geico to Allstate, then to Statefarm, then back to Geico. If my calculations are correct, they should owe me $837.",,,[],1184112571277828098,https://twitter.com/MLDBanks/status/1184112571277828098,1840003986,Melvindale,42.2802,-83.1782
2019-10-15 03:20:23,jjrondo77,,0,0,0,Hey @AaronRodgers12 nice game! Make sure you pay them refs with that @StateFarm money cheating bitch,,@AaronRodgers12 @StateFarm,[],1183945688532602881,https://twitter.com/jjrondo77/status/1183945688532602881,1840003986,Melvindale,42.2802,-83.1782
2019-10-15 03:12:45,SomeCallMeCap,kellierowe,0,0,2,That's actually him doing the State Farm commercials live while he waits for the middle of the field to open up ,,,[],1183943767692365825,https://twitter.com/SomeCallMeCap/status/1183943767692365825,1840003986,Melvindale,42.2802,-83.1782
2019-10-15 02:39:39,B_warner3,,0,0,0,Too bad @StateFarm can’t get that ball back for Aaron Rodgers,,@StateFarm,[],1183935439536824321,https://twitter.com/B_warner3/status/1183935439536824321,1840003986,Melvindale,42.2802,-83.1782
2019-10-13 15:43:50,saybow1969,,0,0,0,"@nflnetwork There anyway can STOP playing these lame ass State Farm commericials!? “Did we just have a break threw?” That dude flat out sucks and is not funny, but who writing shit that makes no sense at all, but trying to make up an inside joke that is no we’re in site! Brutal!",,@nflnetwork,[],1183408006433824768,https://twitter.com/saybow1969/status/1183408006433824768,1840003986,Melvindale,42.2802,-83.1782
2019-10-11 03:31:33,saybow1969,,0,0,0,"@StateFarm Enough with this douche bag!! Commercials are so stupid and that ass CANT act and is NOT funny!! Black haired tool who acts like Steve Carell. That ass, if not sure!! Witch ass talking about",,@StateFarm,[],1182498949376155651,https://twitter.com/saybow1969/status/1182498949376155651,1840003986,Melvindale,42.2802,-83.1782
2019-09-27 02:44:57,saybow1969,,0,0,0,@NFLonFOX PLEASE quit playing those dumb ass State Farm commercials! That tool using the Steve Carrel routine is so damn lame!! Every single one he in!! HE SUCKS!!!,,@NFLonFOX,[],1177413791971184641,https://twitter.com/saybow1969/status/1177413791971184641,1840003986,Melvindale,42.2802,-83.1782
2019-09-22 15:32:23,saybow1969,,0,0,0,@ESPNNFL please quit playing these State Farm commercials! Who is Mahomes agent?? To put him in the dumbest commercials ever made? DUMB MOVE! That tool behind this desk is the worse Steve Carelll hack ever seen! HE SUCKS!!,,@ESPNNFL,[],1175794981933596673,https://twitter.com/saybow1969/status/1175794981933596673,1840003986,Melvindale,42.2802,-83.1782
2019-09-20 03:10:41,saybow1969,Rzd81,0,0,0,Well they are playing Mahomes and AR. That douche bag Steve Carell or Maxwell Smart? (Lol) wanna be. Must be doing for free or paying them also. “Well played”?? WTF? Don’t even make sense no matter how stupid we try to be. Forget rates. Never use SF knowing hired that assclown,,,[],1174883550107262976,https://twitter.com/saybow1969/status/1174883550107262976,1840003986,Melvindale,42.2802,-83.1782
2019-09-20 03:06:50,saybow1969,naniopal,0,0,0,That agent is a tool!! Flat out worse actor (if wanna call him that) ever. Copying Steve Carell routine not only sucks but saying “well played”?? Don’t even make sense!? How AR or Mahomes can even waste a day of their life with that rod? Wow.,,,[],1174882582418395136,https://twitter.com/saybow1969/status/1174882582418395136,1840003986,Melvindale,42.2802,-83.1782
2019-09-20 02:41:03,BigPaksView,,0,0,2,Absolutely nobody: Takashi69: The husband burned down Sheryl's she shed #takashi69 #Snitch9ine #SnitchNine #JimJones #CardiB #BigPaksView #StateFarm,,,takashi69 Snitch9ine SnitchNine JimJones CardiB BigPaksView StateFarm,1174876091489705986,https://twitter.com/BigPaksView/status/1174876091489705986,1840003986,Melvindale,42.2802,-83.1782
2019-09-18 15:02:40,J_CHUE,RianH2120,1,0,0,Except they didn’t.. said there’s no note in my account stating the renters was to be canceled.. they can reimburse me for only 30 days... aka $15.08. Looking for a new insurance company as we speak ,,,[],1174337952429826053,https://twitter.com/J_CHUE/status/1174337952429826053,1840003986,Melvindale,42.2802,-83.1782
2019-09-18 13:27:37,J_CHUE,,1,0,2,Just realized @StateFarm has been charging us for renters insurance and homeowners insurance.. we told them we were moving out of the apartment and to cancel our renters the day we added the homeowners policy.. 2.5y ago I pray for whomever answers the phone when my wife calls ,,@StateFarm,[],1174314031429115904,https://twitter.com/J_CHUE/status/1174314031429115904,1840003986,Melvindale,42.2802,-83.1782
2019-09-17 21:04:38,TobiasFolf,,2,0,5,Did I just hear a State Farm Radio Commercial covering Ginuwine’s “Pony”? Guess I’d rather hear that than the Summit Place Kia Commercials. ,,,[],1174066657108606976,https://twitter.com/TobiasFolf/status/1174066657108606976,1840003986,Melvindale,42.2802,-83.1782
2019-09-08 16:19:54,saybow1969,,0,0,0,@StateFarm How many more years of this jackass doing these NFL commercials with AR and now Mahomes. He is NOT funny!! “Well played” was played out Steve Carell when played In Get Smart movie. The guy sucks!!,,@StateFarm,[],1170733511214542854,https://twitter.com/saybow1969/status/1170733511214542854,1840003986,Melvindale,42.2802,-83.1782
2019-08-25 17:23:35,RiotJynx,,6,51,398,Yesterday was an exciting day 1 of the #LCS Finals! Such amazing cosplayers and judges at the @StateFarm cosplay contest too. – at Little Caesars Arena,,@StateFarm,LCS LCS,1165676106747449349,https://twitter.com/RiotJynx/status/1165676106747449349,1840003986,Melvindale,42.2802,-83.1782
2019-08-25 17:09:34,Riotswimbananas,,4,9,152,"Happy #LCS finals! I'll be wondering around with the @StateFarm cosplay contest finalists in my blood moon Sivir, so come say hi! Who do you want to win? #C9WIN or #TLWIN ? Blade and mask made by @MrShiftyCloak #cosplay #LeagueOfLegends – at Little Caesars Arena",,@StateFarm @MrShiftyCloak,LCS LCS C9WIN C9WIN TLWIN TLWIN cosplay LeagueOfLegends,1165672579501178880,https://twitter.com/Riotswimbananas/status/1165672579501178880,1840003986,Melvindale,42.2802,-83.1782
2019-07-28 22:34:23,eh48,JohnnieTysklind,1,0,0,Happy to share! Was that sketch originally a video or did you make each stroke an object in Keynote? #badass,,,badass,1155607459819655168,https://twitter.com/eh48/status/1155607459819655168,1840003986,Melvindale,42.2802,-83.1782
2019-07-16 20:14:36,sermcminn,DesignationSix,0,0,1,State Farm is not the greatest either! ,,,[],1151223628257779713,https://twitter.com/sermcminn/status/1151223628257779713,1840003986,Melvindale,42.2802,-83.1782
2019-07-12 03:46:23,KaraokeMattSays,,0,0,0,Well that's going to be the end of the CP3 and Harden State Farm commercials no question about that,,,[],1149525385408761856,https://twitter.com/KaraokeMattSays/status/1149525385408761856,1840003986,Melvindale,42.2802,-83.1782
2019-06-21 23:06:51,LorneEC3,,1,0,5,"Opened my State Farm mail. My car insurance payment went down a whole dollar per month. Strike up the band, I guess.",,,[],1142207282127802368,https://twitter.com/LorneEC3/status/1142207282127802368,1840003986,Melvindale,42.2802,-83.1782
2019-06-21 00:49:45,Jaxson313,,0,0,1,"Whoops! Everybody speeds on I-94, State Farm. If I went 55, I’d get run over. #Detroit #Autobahn #motorcity #cantstopwontstop",,,Detroit Autobahn motorcity cantstopwontstop,1141870789874130944,https://twitter.com/Jaxson313/status/1141870789874130944,1840003986,Melvindale,42.2802,-83.1782
2019-06-02 16:27:08,UdoCurrency,,0,0,0,I just entered to win a trip to the 2019 NBA Draft presented by State Farm thanks to @lids &amp; @NewEraCap #LidsSweeps,,@lids @NewEraCap,LidsSweeps,1135221320000688128,https://twitter.com/UdoCurrency/status/1135221320000688128,1840003986,Melvindale,42.2802,-83.1782
2019-05-05 22:08:42,HeyLookItsJacob,,1,0,1,"WHY DID MY CAR INSURANCE INCREASE NEARLY 100 DOLLARS IN ONE MONTH @StateFarm This hurts me so much, its already a struggle as it is...",,@StateFarm,[],1125160415045083138,https://twitter.com/HeyLookItsJacob/status/1125160415045083138,1840003986,Melvindale,42.2802,-83.1782
2019-04-20 21:31:44,typfrederick,,0,0,2,I can’t believe Oscar left Dunder Mifflin for State Farm....,,,[],1119715293885083648,https://twitter.com/typfrederick/status/1119715293885083648,1840003986,Melvindale,42.2802,-83.1782
2019-04-11 17:51:55,LorneEC3,EricCozart,1,0,1,"State Farm has been pretty sporting about this, so hopefully not much.",,,[],1116398487262912513,https://twitter.com/LorneEC3/status/1116398487262912513,1840003986,Melvindale,42.2802,-83.1782
2019-04-11 02:00:01,LBInatedogg,WNBA,0,0,1,Yall couldnt wait a week like the tournament just ended !,,,[],1116158931569606656,https://twitter.com/LBInatedogg/status/1116158931569606656,1840003986,Melvindale,42.2802,-83.1782
2019-04-11 01:23:45,LorneEC3,Blazefire84,1,0,1,State Farm has already told us that they'll fix it if possible for the $100 deductible. I didn't load up that policy for nothing.....,,,[],1116149807578533888,https://twitter.com/LorneEC3/status/1116149807578533888,1840003986,Melvindale,42.2802,-83.1782
2019-03-18 19:29:29,ChocStarr,,0,0,0,I love my job! I’m such a big kid! I love doing random stuff like this!!!! I had a ball at the game yesterday! Pretty cool! Lol #DetroitPistons #Detroit #Pistons #StateFarm @… https://www.instagram.com/chocstarr313/p/BvKU1IhlP8J/?utm_source=ig_twitter_share&amp;igshid=ifisyfeekfyg,,,DetroitPistons Detroit Pistons StateFarm,1107725732417921024,https://twitter.com/ChocStarr/status/1107725732417921024,1840003986,Melvindale,42.2802,-83.1782
2019-12-29 19:50:52,gcnewsman,,2,0,1,"Did somebody slip something in Aaron Rodgers’ drink before the game? I see a guy wearing #12 in green and gold with a beard that looks like the guy in the State Farm commercials, but that’s not Aaron Rodgers. #GBvsDET",,,GBvsDET,1211374040381841408,https://twitter.com/gcnewsman/status/1211374040381841408,1840004307,Comstock Park,43.0438,-85.6779
2019-09-08 02:14:14,Nickin616,,0,0,1,Geico Commericals > Allstate Commercials > Progressive Commercials > Liberty Mutual Commercials > State Farm Commercials,,,[],1170520690048602113,https://twitter.com/Nickin616/status/1170520690048602113,1840004307,Comstock Park,43.0438,-85.6779
2019-07-12 11:01:48,BK_your_way,,0,0,1,The biggest question I have now: Do the State Farm commercials stay in Houston with Harden or go to OKC with Paul?,,,[],1149634962175299584,https://twitter.com/BK_your_way/status/1149634962175299584,1840004307,Comstock Park,43.0438,-85.6779
2019-06-28 01:26:40,Wave_pops,,2,0,7,Let’s not forget about when Aaron Rodgers sold his celebration to State Farm. #DiscountDoubleCheck,,,DiscountDoubleCheck,1144416794167447552,https://twitter.com/Wave_pops/status/1144416794167447552,1840004307,Comstock Park,43.0438,-85.6779
2019-06-27 12:23:10,CallMe_PRETTYC,,1,0,0,State Farm is the worst insurance company everrrr.,,,[],1144219617382023175,https://twitter.com/CallMe_PRETTYC/status/1144219617382023175,1840004307,Comstock Park,43.0438,-85.6779
2019-06-18 21:03:07,Jellis1016,VinceGoodwill,1,0,7,"Now this puts @StateFarm, not just the @HoustonRockets, in a tough spot ",,@StateFarm @HoustonRockets,[],1141088977950261254,https://twitter.com/Jellis1016/status/1141088977950261254,1840004307,Comstock Park,43.0438,-85.6779
2019-05-29 13:27:26,WubsandWomps,,0,0,0,If you own a 2013 Chevy and you have State Farm insurance get ready for your rates to go up!,,,[],1133726543530876933,https://twitter.com/WubsandWomps/status/1133726543530876933,1840004307,Comstock Park,43.0438,-85.6779
2019-05-29 12:16:46,WubsandWomps,,1,0,0,@StateFarm why are you charging me an extra 100 this month? Might have to call @GEICO,,@StateFarm @GEICO,[],1133708761263218688,https://twitter.com/WubsandWomps/status/1133708761263218688,1840004307,Comstock Park,43.0438,-85.6779
2019-04-07 00:59:14,__5EVY,,0,0,0,Best State Farm commercial when CP3 told dawg you talking too much ,,,[],1114694084038463488,https://twitter.com/__5EVY/status/1114694084038463488,1840004307,Comstock Park,43.0438,-85.6779
2019-03-27 12:15:07,Bowhuis_TV,MLGACE,1,0,4,"""What's your name?"" ""Jake"" ""Jake from State Farm?"" ",,,[],1110877911941349377,https://twitter.com/Bowhuis_TV/status/1110877911941349377,1840004307,Comstock Park,43.0438,-85.6779
2019-03-21 16:49:01,__5EVY,,0,0,0,That State Farm commercial where CP3 telling my mans ‘you talking too much’ ,,,[],1108772510114308096,https://twitter.com/__5EVY/status/1108772510114308096,1840004307,Comstock Park,43.0438,-85.6779
2019-11-17 15:24:45,RunningFlat,PanicAtTheDisco,0,0,0,Hey brendon ask your management about the Panic 5K race series! We can raise $1million on your next tour for your charity with 4 races!,,,[],1196086780631699458,https://twitter.com/RunningFlat/status/1196086780631699458,1840003973,Flat Rock,42.0991,-83.2716
2019-11-12 03:49:34,saybow1969,,0,0,0,@StateFarm please stop with the lame ass FB commercials. That dude is NOT funny. Sucks bad.,,@StateFarm,[],1194099894941818883,https://twitter.com/saybow1969/status/1194099894941818883,1840003973,Flat Rock,42.0991,-83.2716
2019-11-12 03:43:41,saybow1969,,0,0,0,@ESPNNFL Please stop with State Farm commercials. The guy is worse actor then AR. Steve Carell rip off act so old and lame and just bad. Not even 1 lucky funny one.,,@ESPNNFL,[],1194098411781468161,https://twitter.com/saybow1969/status/1194098411781468161,1840003973,Flat Rock,42.0991,-83.2716
2019-11-05 19:04:25,MgoCJ,CrimeLdn,0,0,0,Jake from State Farm whoopin that ass! ,,,[],1191793409679405057,https://twitter.com/MgoCJ/status/1191793409679405057,1840003973,Flat Rock,42.0991,-83.2716
2019-10-13 15:43:50,saybow1969,,0,0,0,"@nflnetwork There anyway can STOP playing these lame ass State Farm commericials!? “Did we just have a break threw?” That dude flat out sucks and is not funny, but who writing shit that makes no sense at all, but trying to make up an inside joke that is no we’re in site! Brutal!",,@nflnetwork,[],1183408006433824768,https://twitter.com/saybow1969/status/1183408006433824768,1840003973,Flat Rock,42.0991,-83.2716
2019-10-11 03:31:33,saybow1969,,0,0,0,"@StateFarm Enough with this douche bag!! Commercials are so stupid and that ass CANT act and is NOT funny!! Black haired tool who acts like Steve Carell. That ass, if not sure!! Witch ass talking about",,@StateFarm,[],1182498949376155651,https://twitter.com/saybow1969/status/1182498949376155651,1840003973,Flat Rock,42.0991,-83.2716
2019-09-27 02:44:57,saybow1969,,0,0,0,@NFLonFOX PLEASE quit playing those dumb ass State Farm commercials! That tool using the Steve Carrel routine is so damn lame!! Every single one he in!! HE SUCKS!!!,,@NFLonFOX,[],1177413791971184641,https://twitter.com/saybow1969/status/1177413791971184641,1840003973,Flat Rock,42.0991,-83.2716
2019-09-22 15:32:23,saybow1969,,0,0,0,@ESPNNFL please quit playing these State Farm commercials! Who is Mahomes agent?? To put him in the dumbest commercials ever made? DUMB MOVE! That tool behind this desk is the worse Steve Carelll hack ever seen! HE SUCKS!!,,@ESPNNFL,[],1175794981933596673,https://twitter.com/saybow1969/status/1175794981933596673,1840003973,Flat Rock,42.0991,-83.2716
2019-09-20 03:10:41,saybow1969,Rzd81,0,0,0,Well they are playing Mahomes and AR. That douche bag Steve Carell or Maxwell Smart? (Lol) wanna be. Must be doing for free or paying them also. “Well played”?? WTF? Don’t even make sense no matter how stupid we try to be. Forget rates. Never use SF knowing hired that assclown,,,[],1174883550107262976,https://twitter.com/saybow1969/status/1174883550107262976,1840003973,Flat Rock,42.0991,-83.2716
2019-09-20 03:06:50,saybow1969,naniopal,0,0,0,That agent is a tool!! Flat out worse actor (if wanna call him that) ever. Copying Steve Carell routine not only sucks but saying “well played”?? Don’t even make sense!? How AR or Mahomes can even waste a day of their life with that rod? Wow.,,,[],1174882582418395136,https://twitter.com/saybow1969/status/1174882582418395136,1840003973,Flat Rock,42.0991,-83.2716
2019-09-17 21:04:38,TobiasFolf,,2,0,5,Did I just hear a State Farm Radio Commercial covering Ginuwine’s “Pony”? Guess I’d rather hear that than the Summit Place Kia Commercials. ,,,[],1174066657108606976,https://twitter.com/TobiasFolf/status/1174066657108606976,1840003973,Flat Rock,42.0991,-83.2716
2019-09-08 16:19:54,saybow1969,,0,0,0,@StateFarm How many more years of this jackass doing these NFL commercials with AR and now Mahomes. He is NOT funny!! “Well played” was played out Steve Carell when played In Get Smart movie. The guy sucks!!,,@StateFarm,[],1170733511214542854,https://twitter.com/saybow1969/status/1170733511214542854,1840003973,Flat Rock,42.0991,-83.2716
2019-07-28 22:34:23,eh48,JohnnieTysklind,1,0,0,Happy to share! Was that sketch originally a video or did you make each stroke an object in Keynote? #badass,,,badass,1155607459819655168,https://twitter.com/eh48/status/1155607459819655168,1840003973,Flat Rock,42.0991,-83.2716
2019-06-21 23:06:51,LorneEC3,,1,0,5,"Opened my State Farm mail. My car insurance payment went down a whole dollar per month. Strike up the band, I guess.",,,[],1142207282127802368,https://twitter.com/LorneEC3/status/1142207282127802368,1840003973,Flat Rock,42.0991,-83.2716
